Date,Open,High,Low,Close,Adj Close,Volume
2010-10-18,11.7875,11.91,11.7575,11.8975,11.268838,1102800
2010-10-19,11.7325,11.89,11.53,11.62,11.006001,1471600
2010-10-20,11.7,12.425,11.7,12.3525,11.699797,2051600
2010-10-21,12.535,12.6075,12.035,12.3175,11.666644,2862400
2010-10-22,12.36,12.6125,12.325,12.585,11.920011,1654800
2010-10-25,12.6375,12.845,12.56,12.7075,12.036037,1340800
2010-10-26,12.7125,12.98,12.54,12.83,12.152066,1245600
2010-10-27,12.7775,13.0975,12.635,13.0675,12.377017,1369200
2010-10-28,13.125,13.255,12.92,13.2025,12.504882,1390400
2010-10-29,13.1475,13.25,13.0175,13.2,12.502513,912800
2010-11-01,13.1975,13.215,13.01,13.11,12.417271000000001,1336800
2010-11-02,13.2175,13.345,13.135,13.3125,12.60907,1144000
2010-11-03,13.325,13.5675,13.2225,13.51,12.796134,1069600
2010-11-04,13.69,13.855,13.5775,13.8125,13.082647999999999,1852000
2010-11-05,13.8,14.12,13.8,13.97,13.231825,1722800
2010-11-08,13.8825,13.925,13.675,13.775,13.047130000000001,1248400
2010-11-09,13.775,13.84,13.34,13.385,12.67774,1208800
2010-11-10,13.385,13.5425,13.26,13.52,12.805606,1199200
2010-11-11,13.5,13.75,13.3125,13.425,12.715625,1162400
2010-11-12,13.32,13.695,13.3175,13.47,12.758248,1358400
2010-11-15,13.59,13.62,13.38,13.5125,12.798499000000001,832400
2010-11-16,13.4075,13.585,13.32,13.5425,12.826917,1828000
2010-11-17,13.5775,13.6675,13.165,13.225,12.526192,1340800
2010-11-18,13.2725,13.6275,13.2725,13.535,12.819814,1512000
2010-11-19,13.5125,13.8525,13.4475,13.7575,13.030555,1362800
2010-11-22,13.7275,13.9,13.6425,13.8625,13.130007,1116400
2010-11-23,13.7375,13.775,13.56,13.6575,12.935839999999999,1037200
2010-11-24,13.6875,14.0,13.585,14.0,13.260242000000002,1357600
2010-11-26,13.915,14.0,13.85,13.98,13.241297,727200
2010-11-29,13.88,14.04,13.665,13.875,13.141848999999999,970800
2010-11-30,13.7175,13.835,13.6375,13.75,13.023452,998800
2010-12-01,13.95,14.0,13.755,13.865,13.132375,1273600
2010-12-02,13.8325,13.8925,13.675,13.83,13.099224000000001,823200
2010-12-03,14.0,14.0,13.8675,13.9725,13.234195999999999,1138800
2010-12-06,13.9625,14.0875,13.8825,14.01,13.269714000000002,986000
2010-12-07,14.165,14.23,13.9225,14.05,13.3076,1087600
2010-12-08,14.07,14.07,13.8125,14.0075,13.267345,800800
2010-12-09,14.105,14.1575,13.975,14.0925,13.347856,1170000
2010-12-10,14.1375,14.25,13.97,14.2375,13.485192000000001,1433200
2010-12-13,14.2775,14.3575,14.0575,14.1225,13.376269,1080400
2010-12-14,14.1225,14.295,14.0375,14.085,13.340753,1175600
2010-12-15,14.115,14.2575,14.0,14.1475,13.399948,1798400
2010-12-16,14.1475,14.2,13.9675,14.13,13.383373,1432800
2010-12-17,14.1225,14.415,14.01,14.3725,13.61306,3106400
2010-12-20,14.3725,14.4725,14.2525,14.4175,13.655681,1622400
2010-12-21,14.475,14.7925,14.4125,14.765,13.984820000000001,1184400
2010-12-22,14.825,14.8975,14.525,14.575,13.804858,899600
2010-12-23,14.5775,14.65,14.325,14.35,13.59175,569200
2010-12-27,14.295,14.3275,13.9325,14.1375,13.390478,920000
2010-12-28,14.175,14.3,14.0875,14.26,13.506504000000001,857600
2010-12-29,14.31,14.5925,14.2175,14.3575,13.598853,1160400
2010-12-30,14.3475,14.465,14.3425,14.3725,13.61306,638800
2010-12-31,14.37,14.475,14.1725,14.1725,13.423625,751200
2011-01-03,14.375,14.565,14.335,14.47,13.705407000000001,924000
2011-01-04,14.5775,14.5925,14.1325,14.3525,13.594114999999999,941200
2011-01-05,14.29,14.9625,14.28,14.7775,13.996659,2032000
2011-01-06,14.8225,14.94,14.69,14.925,14.136364000000002,1522400
2011-01-07,15.0,15.7775,14.945,15.68,14.851469,2897600
2011-01-10,15.6725,15.9075,15.505,15.7375,14.905933,2208800
2011-01-11,15.775,15.7875,15.37,15.5525,14.730707,1101200
2011-01-12,15.6625,15.84,15.63,15.7775,14.943817999999998,1136800
2011-01-13,15.78,15.9975,15.7125,15.92,15.07879,769600
2011-01-14,15.835,16.084999,15.7375,16.025,15.178239999999999,852000
2011-01-18,15.9875,16.0,15.56,15.7425,14.910669,1431600
2011-01-19,15.87,16.059998999999998,15.63,15.67,14.842001000000002,1392800
2011-01-20,15.6375,15.73,15.135,15.3125,14.503391,1963600
2011-01-21,15.36,15.425,14.94,14.9775,14.18609,2075600
2011-01-24,14.97,15.29,14.875,15.19,14.387363,2092800
2011-01-25,15.3725,15.5825,14.755,15.2825,14.474976000000002,2937200
2011-01-26,15.315,15.35,14.8875,15.265,14.458398999999998,2970000
2011-01-27,15.15,15.7875,15.15,15.71,14.879883999999999,1765600
2011-01-28,15.675,15.69,14.8675,14.93,14.141101,1784400
2011-01-31,14.9525,15.1775,14.8025,14.81,14.027442,1425600
2011-02-01,14.965,15.635,14.965,15.5625,14.740179999999999,2141200
2011-02-02,15.385,15.4225,14.9725,15.0,14.207404,2047600
2011-02-03,15.08,15.1575,14.7775,14.9125,14.124526999999999,2355600
2011-02-04,14.9125,15.49,14.9125,15.3525,14.541277,2311600
2011-02-07,15.4125,15.67,15.2975,15.325,14.515228,990000
2011-02-08,15.28,15.6525,15.28,15.485,14.666773999999998,983200
2011-02-09,15.285,15.6025,15.265,15.5925,14.768595000000001,1206800
2011-02-10,15.4925,15.74,15.45,15.62,14.794641,1436800
2011-02-11,15.5025,16.09,15.42,15.975,15.130885000000001,1412400
2011-02-14,15.935,16.200001,15.8025,16.127501000000002,15.275325,1502800
2011-02-15,16.01,16.120001000000002,16.0,16.120001000000002,15.268222,1150400
2011-02-16,16.17,16.25,15.965,16.084999,15.235069000000001,996000
2011-02-17,16.049999,16.2425,16.049999,16.182501000000002,15.327420000000002,635200
2011-02-18,16.227501,16.245001000000002,15.9825,16.0075,15.161666,1239200
2011-02-22,15.6875,15.6875,14.875,15.0,14.207404,3133200
2011-02-23,15.005,15.0075,14.2075,14.3325,13.575173000000001,3493200
2011-02-24,14.37,14.6525,14.07,14.54,13.771707000000001,2801600
2011-02-25,14.605,14.8125,14.5025,14.805,14.022706,1234800
2011-02-28,14.985,15.0425,14.6325,14.8625,14.077167999999999,1880800
2011-03-01,14.8875,14.9025,14.0675,14.2325,13.480456,2018800
2011-03-02,14.2475,14.44,14.0375,14.1325,13.38574,1754800
2011-03-03,14.3375,14.8,14.3025,14.7,13.923255,2019200
2011-03-04,14.76,14.76,14.44,14.635,13.861689000000002,1126000
2011-03-07,14.5225,14.74,14.1875,14.43,13.667522,1559600
2011-03-08,14.47,15.29,14.425,15.18,14.377892000000001,2190800
2011-03-09,15.1925,15.1925,14.905,15.035,14.240552,1436800
2011-03-10,14.92,15.2375,14.6475,15.0875,14.290279,2065600
2011-03-11,14.6575,15.385,14.6575,15.175,14.373156,1666000
2011-03-14,14.99,15.1225,14.735,14.94,14.150572,1122000
2011-03-15,14.39,14.915,14.3575,14.775,13.99429,1367200
2011-03-16,14.645,14.97,14.455,14.535,13.76697,2018000
2011-03-17,14.8,14.8575,14.3325,14.3475,13.589381,1323600
2011-03-18,14.5525,15.2225,14.5425,15.0075,14.214506,2250800
2011-03-21,15.1,15.4025,14.9875,15.305,14.496285999999998,1210800
2011-03-22,15.3425,15.4525,14.9725,15.02,14.226346,1185600
2011-03-23,14.9675,15.275,14.7825,15.175,14.373156,865200
2011-03-24,15.2375,15.3025,15.0725,15.215,14.411042000000002,744000
2011-03-25,15.3075,15.665,15.195,15.4125,14.598107999999998,956800
2011-03-28,15.485,15.5425,15.38,15.42,14.605210000000001,1053600
2011-03-29,15.425,15.72,15.39,15.69,14.860944,1131600
2011-03-30,15.72,15.995,15.71,15.9125,15.071685,621200
2011-03-31,15.945,16.0,15.775,15.855,15.017223000000001,1012400
2011-04-01,15.995,16.022499,15.625,15.6775,14.849103,1212800
2011-04-04,15.6775,15.7475,15.5,15.635,14.808848000000001,951600
2011-04-05,15.65,15.8125,15.555,15.6525,14.825424,797600
2011-04-06,15.8,15.885,15.4875,15.8175,14.981704,894000
2011-04-07,15.8725,15.9125,15.57,15.7325,14.901197,798800
2011-04-08,15.7825,15.795,14.9975,15.03,14.235817,1710800
2011-04-11,15.05,15.1575,14.88,15.0025,14.20977,1636000
2011-04-12,14.9425,15.8075,14.9425,15.61,14.785167999999999,2989200
2011-04-13,15.6825,15.6825,15.0825,15.205,14.401570000000001,1377600
2011-04-14,14.9925,15.175,14.95,15.0675,14.271335999999998,1302400
2011-04-15,15.0225,15.1875,14.905,15.1025,14.304485999999999,872000
2011-04-18,15.095,15.185,14.75,15.0875,14.290279,1324400
2011-04-19,15.16,15.2225,14.9325,15.04,14.245288,1069600
2011-04-20,15.245,15.38,15.105,15.21,14.406305,890400
2011-04-21,15.45,15.45,14.86,15.145,14.344741,745600
2011-04-25,15.1125,15.36,14.95,15.2375,14.432351999999998,981600
2011-04-26,15.25,15.645,15.1525,15.5825,14.759124,1924000
2011-04-27,15.62,16.137501,15.565,16.112499,15.261119,1655200
2011-04-28,16.0825,16.17,15.8475,16.112499,15.261119,1235600
2011-04-29,16.17,16.522499,15.9475,16.467501000000002,15.59736,1680000
2011-05-02,16.6325,16.68,16.26,16.352501,15.488435999999998,884000
2011-05-03,16.370001000000002,16.635,16.18,16.592501000000002,15.715755,1635600
2011-05-04,16.6175,16.895,16.362499,16.559998999999998,15.684970999999999,1285200
2011-05-05,16.5,17.247498999999998,16.475,17.025,16.125401,1554800
2011-05-06,17.219998999999998,17.3325,16.975,17.1325,16.227222,1709200
2011-05-09,17.084999,17.25,16.875,17.075001,16.172764,1008000
2011-05-10,17.190001000000002,17.415001,17.112499,17.2225,16.312464000000002,1539600
2011-05-11,17.2075,17.432501000000002,17.032498999999998,17.327499,16.411917000000003,1119200
2011-05-12,17.290001,17.5175,17.1075,17.442498999999998,16.520842000000002,1364000
2011-05-13,17.397499,17.5,17.155001000000002,17.27,16.357457999999998,958800
2011-05-16,17.2125,17.370001000000002,17.040001,17.0725,16.170389,1473600
2011-05-17,16.955,17.237499,16.93,17.110001,16.205911999999998,904400
2011-05-18,17.115,17.217501000000002,16.84,17.145,16.239059,797200
2011-05-19,17.2675,17.5,17.102501,17.440001000000002,16.518473,748400
2011-05-20,17.375,17.5,17.195,17.397499,16.47822,914400
2011-05-23,17.2075,17.325001,16.9825,17.025,16.125401,1442400
2011-05-24,17.122498999999998,17.165001,16.842501000000002,17.0175,16.118299,1390800
2011-05-25,16.959999,17.157498999999998,16.7075,16.875,15.983326000000002,1060400
2011-05-26,16.805,16.907498999999998,16.672501,16.827499,15.938339000000001,764800
2011-05-27,16.92,17.0075,16.73,16.8575,15.966754000000002,662400
2011-05-31,17.0425,17.09,16.795,16.885,15.992803,1428000
2011-06-01,16.84,16.98,16.305,16.379998999999998,15.514482999999998,1511200
2011-06-02,16.442498999999998,16.5425,16.305,16.42,15.552372,781200
2011-06-03,16.15,16.4125,15.935,15.9875,15.142723000000002,1520000
2011-06-06,15.9375,15.9875,15.6825,15.79,14.955657999999998,1238400
2011-06-07,15.87,16.139999,15.67,15.9275,15.085892999999999,1560800
2011-06-08,15.82,15.9975,15.5125,15.575,14.752018,1250800
2011-06-09,15.575,15.6075,15.3725,15.41,14.595737,818800
2011-06-10,15.405,15.575,15.3275,15.3875,14.574429,1184800
2011-06-13,15.4875,15.9,15.43,15.65,14.823056,968400
2011-06-14,15.7875,16.477501,15.7725,16.192498999999998,15.336888,2418400
2011-06-15,15.9975,16.155001000000002,15.75,16.0075,15.161666,1401600
2011-06-16,15.985,16.295,15.875,16.067498999999998,15.218496,900800
2011-06-17,16.262501,16.622498999999998,16.115,16.342501000000002,15.478966,1568800
2011-06-20,16.33,16.9475,16.315001000000002,16.73,15.845993,1108400
2011-06-21,16.785,17.057501000000002,16.73,16.969998999999998,16.073313,1362800
2011-06-22,16.92,17.0425,16.700001,16.715,15.831779000000001,943600
2011-06-23,16.7225,17.225,16.7225,17.145,16.239059,1274400
2011-06-24,17.122498999999998,17.122498999999998,16.5975,16.747498999999998,15.86256,2022000
2011-06-27,16.825001,17.135,16.74,16.9725,16.07568,1475200
2011-06-28,16.91,17.25,16.897499,17.1625,16.255636,1222400
2011-06-29,17.157498999999998,17.235001,16.834999,17.075001,16.172764,1695200
2011-06-30,17.1,17.407498999999998,17.1,17.115,16.210644,955600
2011-07-01,17.1675,17.3375,17.1425,17.275,16.362192,1399200
2011-07-05,17.2575,17.3025,16.99,17.18,16.272209,1202000
2011-07-06,17.275,17.6525,17.247498999999998,17.415001,16.494795,2180800
2011-07-07,17.5,17.5525,17.217501000000002,17.275,16.362192,2564000
2011-07-08,17.139999,17.445,17.120001000000002,17.395,16.475851000000002,1083200
2011-07-11,17.192498999999998,17.264999,16.885,16.9475,16.051998,859200
2011-07-12,16.872498999999998,16.940001000000002,16.522499,16.764999,15.87914,1402800
2011-07-13,16.955,17.24,16.83,16.8925,15.999904,1822800
2011-07-14,17.0,17.2775,16.725,16.8025,15.914654999999998,1473200
2011-07-15,16.889999,16.9375,16.6525,16.7775,15.890978,1019200
2011-07-18,16.6175,16.6425,16.025,16.307501000000002,15.445814000000002,1576400
2011-07-19,16.3375,16.7125,16.297501,16.705,15.822308999999999,1558800
2011-07-20,16.76,16.775,16.4025,16.424999,15.557106,1733200
2011-07-21,16.5425,16.797501,16.3025,16.487499,15.616302,1470800
2011-07-22,16.41,16.459999,16.002501000000002,16.084999,15.235069000000001,1272000
2011-07-25,15.935,15.9525,15.405,15.73,14.898829000000001,3418800
2011-07-26,15.685,15.875,15.61,15.6625,14.834895999999999,2156400
2011-07-27,15.5625,15.7825,15.265,15.4875,14.669145,2346800
2011-07-28,15.49,15.6525,15.1375,15.175,14.373156,1415200
2011-07-29,14.9725,15.3675,14.875,15.28,14.472607,1503200
2011-08-01,15.6175,15.87,14.9575,15.0175,14.223975,3107200
2011-08-02,14.975,15.0475,14.235,14.2675,13.513607999999998,2429200
2011-08-03,14.33,14.6825,13.985,14.6425,13.868793,2364800
2011-08-04,14.4325,14.55,13.8525,13.8625,13.130007,2840000
2011-08-05,14.0825,14.1925,13.2225,13.7675,13.040027,2085200
2011-08-08,13.8325,13.8475,12.99,13.0525,12.362808,3103200
2011-08-09,13.3425,14.045,12.9475,14.0425,13.300494,3004400
2011-08-10,13.6525,13.7275,13.06,13.0875,12.395956,2750400
2011-08-11,13.095,13.9275,13.0575,13.7,12.976092,1840400
2011-08-12,13.8625,14.3575,13.8225,13.995,13.255505,1528400
2011-08-15,14.115,14.475,14.115,14.365,13.605955999999999,1035600
2011-08-16,14.1425,14.6525,14.09,14.39,13.629635999999998,1792800
2011-08-17,14.415,14.595,14.0825,14.325,13.568069,1044000
2011-08-18,13.8425,13.8475,13.3425,13.4675,12.755878,1646400
2011-08-19,13.1925,13.8375,13.1925,13.3325,12.628012,1973200
2011-08-22,13.7225,13.7525,13.155,13.1925,12.495409,1718400
2011-08-23,13.265,13.735,13.1825,13.665,12.942944,1687600
2011-08-24,13.6025,13.81,13.495,13.7575,13.030555,1531200
2011-08-25,13.8575,14.0275,13.3525,13.3925,12.684842,1646400
2011-08-26,13.28,13.9975,13.165,13.9975,13.257876999999999,1758800
2011-08-29,14.1475,14.67,14.1475,14.66,13.885367,1201600
2011-08-30,14.55,14.76,14.3,14.5725,13.802491,1057200
2011-08-31,14.69,14.845,14.35,14.4325,13.669887,995600
2011-09-01,14.405,14.5725,13.9225,13.9475,13.210517000000001,1174000
2011-09-02,13.715,14.045,13.555,13.595,12.87664,997200
2011-09-06,13.1875,13.5225,13.1625,13.4925,12.779558999999999,1156400
2011-09-07,13.7275,14.155,13.695,14.0775,13.333647000000001,1314400
2011-09-08,13.94,14.03,13.54,13.6775,12.954783,1089600
2011-09-09,13.49,14.0825,13.2725,13.49,12.77719,1442000
2011-09-12,13.29,13.59,13.25,13.57,12.852961,910800
2011-09-13,13.6675,14.375,13.43,14.1075,13.362062,1816800
2011-09-14,14.23,15.1375,14.23,14.885,14.098478,2651600
2011-09-15,15.155,15.2225,14.815,14.9275,14.138732000000001,1192400
2011-09-16,14.9675,15.14,14.9,14.97,14.178989999999999,1847200
2011-09-19,14.755,14.94,14.6325,14.7875,14.006129999999999,855600
2011-09-20,14.85,14.9875,14.48,14.4825,13.717247,1308800
2011-09-21,14.495,14.605,13.8375,13.8475,13.115798999999999,1144000
2011-09-22,13.405,13.9325,13.405,13.8625,13.130007,2700400
2011-09-23,13.895,14.61,13.895,14.6,13.828539000000001,1975200
2011-09-26,14.7625,14.8475,14.41,14.665,13.890103,1477200
2011-09-27,14.9625,14.9875,14.54,14.67,13.894836999999999,1309600
2011-09-28,14.6775,14.79,14.33,14.35,13.59175,1601200
2011-09-29,14.5925,14.6775,14.1375,14.495,13.729085000000001,1164000
2011-09-30,14.25,14.4725,14.035,14.0725,13.328910999999998,1638000
2011-10-03,13.9175,14.135,12.815,12.83,12.152066,3052400
2011-10-04,12.78,13.6825,12.775,13.6425,12.921632,2707200
2011-10-05,13.6125,14.02,13.3725,13.94,13.203412,1717200
2011-10-06,13.725,14.52,13.725,14.5125,13.745662,2057200
2011-10-07,14.595,14.95,14.3,14.3825,13.62253,2062400
2011-10-10,14.76,15.0125,14.55,15.01,14.216873999999999,1626800
2011-10-11,14.94,15.4875,14.835,15.4425,14.626519,1541200
2011-10-12,15.4875,15.71,15.4175,15.5225,14.702293,1558400
2011-10-13,15.4925,16.1875,15.39,16.0625,15.213759,1734400
2011-10-14,16.120001000000002,16.122498999999998,15.685,15.9225,15.081156,1535600
2011-10-17,15.7475,16.057501000000002,15.6375,15.81,14.974601999999999,1658800
2011-10-18,15.8875,16.307501000000002,15.735,16.1425,15.289535,2085600
2011-10-19,16.137501,16.137501,15.73,15.81,14.974601999999999,1529600
2011-10-20,16.120001000000002,16.497498999999998,15.6625,16.477501,15.606832999999998,2197200
2011-10-21,16.545,16.59,16.0825,16.4925,15.621039999999999,3230400
2011-10-24,16.6325,17.327499,16.5525,17.1525,16.246161999999998,1806000
2011-10-25,16.870001000000002,16.8825,16.182501000000002,16.48,15.609201,1804400
2011-10-26,16.547501,16.6975,16.165001,16.385,15.519217999999999,2063600
2011-10-27,17.049999,17.2075,16.467501000000002,17.127501000000002,16.222488000000002,1746800
2011-10-28,17.1075,17.1425,16.75,16.8125,15.924129,1201200
2011-10-31,16.540001,16.9025,16.42,16.6325,15.753641,1356800
2011-11-01,16.15,16.67,16.0975,16.4025,15.535797,2214800
2011-11-02,16.629998999999998,16.7425,16.2575,16.35,15.486068,1483200
2011-11-03,16.57,17.25,16.422501,17.205,16.295895,1891200
2011-11-04,17.102501,17.41,16.975,17.200001,16.291159,1929200
2011-11-07,17.1,17.334999,16.955,17.1625,16.255636,1263600
2011-11-08,17.309998999999998,17.3225,16.83,17.290001,16.376402,1299200
2011-11-09,16.887501,17.215,16.6775,16.717501000000002,15.834147,2230800
2011-11-10,16.950001,17.07,16.252501000000002,16.385,15.519217999999999,2062400
2011-11-11,16.530001000000002,17.120001000000002,16.51,17.0,16.101720999999998,1283200
2011-11-14,17.057501000000002,17.387501,16.7125,16.752501000000002,15.867303,1607600
2011-11-15,16.747498999999998,17.0725,16.6075,16.8825,15.990429,1442000
2011-11-16,16.6625,16.8125,16.5075,16.530001000000002,15.656559,1525200
2011-11-17,16.5,16.6425,16.077499,16.2075,15.351098,1675600
2011-11-18,16.23,16.450001,16.147499,16.2575,15.398456,1134000
2011-11-21,15.9975,16.032498999999998,15.6725,15.945,15.10247,1205600
2011-11-22,15.9625,16.01,15.635,15.665,14.837263,777200
2011-11-23,15.525,15.6225,15.2025,15.25,14.444192000000001,1453600
2011-11-25,15.1875,15.575,15.14,15.32,14.510492000000001,575200
2011-11-28,15.885,16.1175,15.7675,15.935,15.092998000000001,847200
2011-11-29,16.032498999999998,16.525,15.9425,16.325001,15.462391,1376800
2011-11-30,16.41,17.365,16.41,17.355,16.437967,2637200
2011-12-01,17.2425,18.0,17.192498999999998,17.545,16.617924,4703200
2011-12-02,17.487499,17.65,17.209999,17.415001,16.494795,1742000
2011-12-05,17.5,17.9925,17.4575,17.77,16.831039,2025200
2011-12-06,17.68,18.004998999999998,17.627501000000002,17.717501000000002,16.781311,2446000
2011-12-07,17.532498999999998,17.672501,17.405001000000002,17.514999,16.58951,2429200
2011-12-08,17.407498999999998,17.407498999999998,16.782498999999998,16.977501,16.080414,2243600
2011-12-09,17.067498999999998,17.5625,17.0,17.442498999999998,16.520842000000002,1478400
2011-12-12,17.262501,17.665001,17.2075,17.5525,16.625029,1596800
2011-12-13,17.7075,17.82,17.535,17.584999,16.655809,4234000
2011-12-14,17.512501,18.0375,17.360001,18.002501000000002,17.05125,2811600
2011-12-15,18.2075,18.5,18.0825,18.379998999999998,17.408801999999998,2678800
2011-12-16,18.42,19.0975,18.42,19.040001,18.033929999999998,4332000
2011-12-19,19.0375,19.127501000000002,18.522499,18.575001,17.593501999999997,1658400
2011-12-20,18.809998999999998,19.1325,18.674999,19.049999,18.0434,2253200
2011-12-21,18.9475,19.237499,18.75,19.127501000000002,18.116808,1161600
2011-12-22,19.174999,19.25,18.905001000000002,19.0875,18.078915,1081200
2011-12-23,19.105,19.105,18.577499,19.004998999999998,18.000778,1752400
2011-12-27,18.985001,19.285,18.75,18.9,17.901327,1242800
2011-12-28,18.815001000000002,18.9725,18.5,18.7125,17.72373,1070400
2011-12-29,18.682501000000002,19.012501,18.68,18.985001,17.981838,785600
2011-12-30,18.987499,19.0425,18.7325,18.772499,17.780565,1045200
2012-01-03,19.1075,19.165001,18.445,18.487499,17.51062,2173600
2012-01-04,18.465,18.6775,18.17,18.6075,17.624281,1688000
2012-01-05,18.5,18.870001000000002,18.397499,18.809998999999998,17.816082,1483200
2012-01-06,18.745001000000002,18.862499,18.442498999999998,18.465,17.489313,1942800
2012-01-09,18.584999,18.8825,18.4,18.690001000000002,17.702425,1644000
2012-01-10,18.465,18.692498999999998,18.309998999999998,18.475,17.498783,1745600
2012-01-11,18.305,18.502501000000002,18.105,18.2125,17.250158,2420800
2012-01-12,18.297501,18.327499,17.7575,18.040001,17.086771,2230800
2012-01-13,17.945,18.1675,17.725,18.127501000000002,17.169638,1800000
2012-01-17,18.309998999999998,18.4275,18.049999,18.09,17.134127,1016400
2012-01-18,18.115,18.5,17.877501000000002,18.352501,17.382759,1113600
2012-01-19,18.362499,18.674999,18.247498999999998,18.504998999999998,17.527197,1579200
2012-01-20,18.415001,18.6625,18.3225,18.379998999999998,17.408801999999998,1000000
2012-01-23,18.395,18.635,18.174999,18.43,17.456163,1347200
2012-01-24,18.377501000000002,18.684998999999998,18.264999,18.565001000000002,17.584028,1202800
2012-01-25,18.684998999999998,19.2875,18.6675,18.860001,17.863441,1987200
2012-01-26,18.1175,18.66,17.797501,18.1775,17.217007000000002,3015600
2012-01-27,18.174999,18.745001000000002,18.0,18.639999,17.655066,1625600
2012-01-30,18.4475,18.834999,18.445,18.637501,17.652697,1359600
2012-01-31,18.702499,19.092501000000002,18.327499,19.032498999999998,18.026820999999998,2098800
2012-02-01,19.120001000000002,19.469998999999998,19.0075,19.42,18.39385,1704400
2012-02-02,19.317498999999998,19.657498999999998,19.219998999999998,19.3575,18.334652,1512800
2012-02-03,19.622498999999998,19.8825,19.535,19.592501000000002,18.557236,1560000
2012-02-06,19.4625,19.5175,19.0825,19.3575,18.334652,1407200
2012-02-07,19.362499,19.485001,19.195,19.2075,18.192574,1378000
2012-02-08,19.09,19.235001,18.7775,18.93,17.929739,1442400
2012-02-09,19.07,19.07,18.620001000000002,19.0075,18.003147,1352000
2012-02-10,18.762501,18.975,18.5075,18.625,17.64086,1110800
2012-02-13,18.842501000000002,18.9375,18.672501,18.9375,17.936842000000002,913600
2012-02-14,18.887501,19.08,18.7575,19.0,17.996042000000003,1460400
2012-02-15,19.055,19.17,18.549999,18.6875,17.700052,2184800
2012-02-16,18.91,19.315001000000002,18.594998999999998,19.2675,18.249409,1939200
2012-02-17,19.389999,19.66,19.025,19.094998999999998,18.086026999999998,1840000
2012-02-21,19.0525,19.127501000000002,17.945,18.1175,17.160173,3622800
2012-02-22,18.012501,18.225,17.452499,17.52,16.594246,4262000
2012-02-23,17.52,17.612499,17.125,17.305,16.390606,2714800
2012-02-24,17.252501000000002,17.469998999999998,16.842501000000002,16.965,16.068571,2365600
2012-02-27,16.934998999999998,17.387501,16.8675,17.299999,16.38587,2110000
2012-02-28,17.3225,17.4825,17.139999,17.377501000000002,16.459278,2112800
2012-02-29,17.41,17.5625,17.092501000000002,17.1425,16.236696,2480400
2012-03-01,17.217501000000002,17.674999,17.1175,17.379998999999998,16.461645,1930400
2012-03-02,17.389999,17.6875,17.182501000000002,17.2775,16.364561,2253200
2012-03-05,17.16,17.2225,17.0,17.127501000000002,16.222488000000002,1713200
2012-03-06,17.025,17.245001000000002,16.842501000000002,17.09,16.186968,1802000
2012-03-07,17.065001000000002,17.174999,16.932501000000002,17.094998999999998,16.1917,1536000
2012-03-08,17.129998999999998,17.25,16.997498999999998,17.1675,16.26037,2642400
2012-03-09,17.147499,17.497498999999998,17.092501000000002,17.370001000000002,16.452171,1371200
2012-03-12,17.342501000000002,17.372498999999998,17.1,17.192498999999998,16.284048000000002,1340400
2012-03-13,17.25,17.5075,17.1425,17.504998999999998,16.580038000000002,1774400
2012-03-14,17.4825,17.567498999999998,17.174999,17.309998999999998,16.395342000000003,1910800
2012-03-15,17.4025,18.1525,17.282498999999998,17.99,17.039407999999998,3040800
2012-03-16,17.9375,18.084999,17.375,17.4475,16.525578,7539200
2012-03-19,17.445,17.77,17.26,17.58,16.651076999999997,1676800
2012-03-20,17.540001,17.715,17.305,17.65,16.717377,1650200
2012-03-21,17.639999,17.74,17.5,17.575001,16.646339,1228400
2012-03-22,17.525,17.645,17.25,17.299999,16.38587,2059400
2012-03-23,17.355,17.395,17.205,17.344998999999998,16.428495,1427000
2012-03-26,17.469998999999998,17.995001000000002,17.469998999999998,17.995001000000002,17.044145999999998,1654000
2012-03-27,17.965,18.16,17.705,17.75,16.812092,1190200
2012-03-28,17.815001000000002,18.24,17.674999,18.035,17.082037,2133800
2012-03-29,17.879998999999998,18.17,17.684998999999998,18.120001000000002,17.162542000000002,1250800
2012-03-30,18.165001,18.165001,17.775,17.91,16.963635999999997,1146600
2012-04-02,17.875,17.945,17.674999,17.82,16.878393,1587600
2012-04-03,17.82,18.285,17.82,18.049999,17.096237,1444600
2012-04-04,17.83,18.275,17.77,18.165001,17.205164,1771600
2012-04-05,18.110001,18.309998999999998,17.98,18.040001,17.086771,1202800
2012-04-09,17.66,17.889999,17.545,17.629998999999998,16.698432999999998,1530600
2012-04-10,17.635,17.715,17.115,17.125,16.220119,2212000
2012-04-11,17.285,17.34,17.139999,17.23,16.319571,1364600
2012-04-12,17.32,17.815001000000002,17.32,17.635,16.703167,1266000
2012-04-13,17.530001000000002,17.584999,17.365,17.379998999999998,16.461645,1060000
2012-04-16,17.42,17.705,17.344998999999998,17.450001,16.527945000000003,1302200
2012-04-17,17.535,17.725,17.48,17.615,16.684227,1704600
2012-04-18,17.559998999999998,17.764999,17.459999,17.485001,16.561096,1397600
2012-04-19,17.674999,17.975,17.200001,17.344998999999998,16.428495,1953600
2012-04-20,17.549999,17.73,17.195,17.254998999999998,16.343245,1895800
2012-04-23,16.98,17.014999,16.700001,16.91,16.016478,1751400
2012-04-24,16.905001000000002,17.155001000000002,16.905001000000002,16.975,16.078043,1286800
2012-04-25,17.184998999999998,17.43,16.969998999999998,17.15,16.243799,1218400
